problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,DiscriminationTree,monitor,disprove-first,76,8,1306,1231,0,71,0,4,367,332,0,33,0,2,4,40.000000,3
8,DiscriminationTree,monitor,disprove-first,58,11,2320,2184,0,130,0,6,588,542,0,43,0,3,2,40.000000,4
8,DiscriminationTree,monitor,disprove-first,67,11,2326,2184,0,136,0,6,590,542,0,45,0,3,2,40.000000,4
8,DiscriminationTree,monitor,disprove-first,19,13,3128,2923,0,190,0,15,695,639,0,52,0,4,7,40.000000,5
8,DiscriminationTree,monitor,disprove-first,50,13,3147,2923,0,209,0,15,698,639,0,55,0,4,9,40.000000,5
8,DiscriminationTree,monitor,disprove-first,3,30,11724,11188,0,501,0,35,2006,1897,0,102,0,7,9,40.000000,8
8,DiscriminationTree,monitor,disprove-first,8,30,11745,11188,0,522,0,35,2008,1897,0,104,0,7,9,40.000000,8
8,DiscriminationTree,monitor,disprove-first,30,30,11792,11188,0,569,0,35,2012,1897,0,108,0,7,13,40.000000,8
8,DiscriminationTree,monitor,disprove-first,47,30,11829,11188,0,606,0,35,2017,1897,0,113,0,7,7,40.000000,8
8,DiscriminationTree,monitor,disprove-first,61,30,11868,11188,0,645,0,35,2022,1897,0,118,0,7,6,40.000000,8
8,DiscriminationTree,monitor,disprove-first,73,30,11889,11188,0,666,0,35,2024,1897,0,120,0,7,14,40.000000,8
8,DiscriminationTree,monitor,disprove-first,89,30,11931,11188,0,708,0,35,2029,1897,0,125,0,7,13,40.000000,8
8,DiscriminationTree,monitor,disprove-first,92,30,11940,11188,0,717,0,35,2030,1897,0,126,0,7,9,40.000000,8
8,DiscriminationTree,monitor,disprove-first,12,33,13859,13038,0,774,0,47,2240,2101,0,131,0,8,8,40.000000,9
8,DiscriminationTree,monitor,disprove-first,28,33,13877,13038,0,792,0,47,2241,2101,0,132,0,8,18,40.000000,9
8,DiscriminationTree,monitor,disprove-first,56,33,13943,13038,0,858,0,47,2249,2101,0,140,0,8,9,40.000000,9
8,DiscriminationTree,monitor,disprove-first,5,39,17209,16198,0,954,0,57,2642,2482,0,151,0,9,9,40.000000,10
8,DiscriminationTree,monitor,disprove-first,7,39,17218,16198,0,963,0,57,2643,2482,0,152,0,9,9,40.000000,10
8,DiscriminationTree,monitor,disprove-first,29,39,17227,16198,0,972,0,57,2644,2482,0,153,0,9,9,40.000000,10
8,DiscriminationTree,monitor,disprove-first,31,39,17240,16198,0,985,0,57,2645,2482,0,154,0,9,13,40.000000,10
8,DiscriminationTree,monitor,disprove-first,88,39,17337,16198,0,1082,0,57,2657,2482,0,166,0,9,15,40.000000,10
8,DiscriminationTree,monitor,disprove-first,91,39,17347,16198,0,1092,0,57,2658,2482,0,167,0,9,10,40.000000,10
8,DiscriminationTree,monitor,disprove-first,34,42,19053,17731,0,1252,0,70,2909,2711,0,187,0,11,7,40.000000,12
8,DiscriminationTree,monitor,disprove-first,10,43,19799,18330,0,1392,0,77,3023,2806,0,205,0,12,10,40.000000,13
8,DiscriminationTree,monitor,disprove-first,13,43,19809,18330,0,1402,0,77,3024,2806,0,206,0,12,10,40.000000,13
8,DiscriminationTree,monitor,disprove-first,36,43,19827,18330,0,1420,0,77,3026,2806,0,208,0,12,10,40.000000,13
8,DiscriminationTree,monitor,disprove-first,40,43,19837,18330,0,1430,0,77,3027,2806,0,209,0,12,10,40.000000,13
8,DiscriminationTree,monitor,disprove-first,54,43,19852,18330,0,1445,0,77,3029,2806,0,211,0,12,11,40.000000,13
8,DiscriminationTree,monitor,disprove-first,62,43,19873,18330,0,1466,0,77,3031,2806,0,213,0,12,16,40.000000,13
8,DiscriminationTree,monitor,disprove-first,97,43,19935,18330,0,1528,0,77,3038,2806,0,220,0,12,11,40.000000,13
8,DiscriminationTree,monitor,disprove-first,83,44,20578,18876,0,1617,0,85,3116,2872,0,231,0,13,8,40.000000,14
8,DiscriminationTree,monitor,disprove-first,26,45,21389,19633,0,1662,0,94,3200,2950,0,236,0,14,10,40.000000,15
8,DiscriminationTree,monitor,disprove-first,35,45,21398,19633,0,1671,0,94,3201,2950,0,237,0,14,9,40.000000,15
8,DiscriminationTree,monitor,disprove-first,53,61,31311,29444,0,1769,0,98,4515,4250,0,250,0,15,6,40.000000,16
8,DiscriminationTree,monitor,disprove-first,55,61,31322,29444,0,1780,0,98,4516,4250,0,251,0,15,11,40.000000,16
8,DiscriminationTree,monitor,disprove-first,77,61,31380,29444,0,1838,0,98,4522,4250,0,257,0,15,3,40.000000,16
8,DiscriminationTree,monitor,disprove-first,87,61,31398,29444,0,1856,0,98,4524,4250,0,259,0,15,11,40.000000,16
8,DiscriminationTree,monitor,disprove-first,24,74,41307,39329,0,1874,0,104,5871,5593,0,262,0,16,6,40.000000,17
8,DiscriminationTree,monitor,disprove-first,74,116,83413,80981,0,2281,0,151,10616,10282,0,313,0,21,11,40.000000,22
8,DiscriminationTree,monitor,disprove-first,68,152,126547,124059,0,2327,0,161,14577,14236,0,319,0,22,5,40.000000,23
8,DiscriminationTree,monitor,disprove-first,86,178,150960,148249,0,2523,0,188,17038,16670,0,343,0,25,6,40.000000,26
8,DiscriminationTree,monitor,disprove-first,25,183,155887,153139,0,2551,0,197,17550,17178,0,346,0,26,10,40.000000,27
8,DiscriminationTree,monitor,disprove-first,57,200,174661,171651,0,2771,0,239,19335,18932,0,372,0,31,9,40.000000,32
8,DiscriminationTree,monitor,disprove-first,71,207,179741,176689,0,2807,0,245,19913,19504,0,377,0,32,7,40.000000,33
8,DiscriminationTree,monitor,disprove-first,72,223,193174,190070,0,2848,0,256,21213,20799,0,381,0,33,8,40.000000,34
