problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,KearnsVazirani,buchi,none,81,21,18495,2514,15981,0,1136,0,3159,469,2690,0,112,0,15,5.000000,10
1,KearnsVazirani,buchi,none,84,21,18495,2514,15981,0,1185,0,3159,469,2690,0,115,0,19,5.000000,10
1,KearnsVazirani,buchi,none,87,21,18495,2514,15981,0,1194,0,3159,469,2690,0,117,0,5,5.000000,10
1,KearnsVazirani,buchi,none,88,21,18495,2514,15981,0,1206,0,3159,469,2690,0,119,0,8,5.000000,10
1,KearnsVazirani,buchi,none,89,21,18495,2514,15981,0,1218,0,3159,469,2690,0,121,0,8,5.000000,10
1,KearnsVazirani,buchi,none,90,21,18495,2514,15981,0,1240,0,3159,469,2690,0,124,0,10,5.000000,10
1,KearnsVazirani,buchi,none,91,21,18495,2514,15981,0,1283,0,3159,469,2690,0,127,0,17,5.000000,10
1,KearnsVazirani,buchi,none,93,21,18495,2514,15981,0,1305,0,3159,469,2690,0,130,0,10,5.000000,10
1,KearnsVazirani,buchi,none,94,21,18495,2514,15981,0,1319,0,3159,469,2690,0,132,0,9,5.000000,10
1,KearnsVazirani,buchi,none,98,21,18495,2514,15981,0,1328,0,3159,469,2690,0,134,0,5,5.000000,10
