problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,ExtensibleLStar,buchi,disprove-first,81,217,331800,331800,0,0,29085762,0,52096,52096,0,0,170041,0,7,30.000000,1
6,ExtensibleLStar,buchi,disprove-first,82,217,331800,331800,0,0,29250292,0,52096,52096,0,0,170296,0,1276,30.000000,1
6,ExtensibleLStar,buchi,disprove-first,83,217,331800,331800,0,0,29250338,0,52096,52096,0,0,170299,0,16,30.000000,1
6,ExtensibleLStar,buchi,disprove-first,84,217,331800,331800,0,0,32263418,0,52096,52096,0,0,171394,0,5484,30.000000,1
6,ExtensibleLStar,buchi,disprove-first,85,217,331800,331800,0,0,32263437,0,52096,52096,0,0,171397,0,7,30.000000,1
6,ExtensibleLStar,buchi,disprove-first,87,217,331800,331800,0,0,32265205,0,52096,52096,0,0,171425,0,115,30.000000,1
6,ExtensibleLStar,buchi,disprove-first,88,217,331800,331800,0,0,32265218,0,52096,52096,0,0,171427,0,7,30.000000,1
6,ExtensibleLStar,buchi,disprove-first,92,217,331800,331800,0,0,32729190,0,52096,52096,0,0,184702,0,1276,30.000000,1
6,ExtensibleLStar,buchi,disprove-first,94,217,331800,331800,0,0,32738530,0,52096,52096,0,0,184796,0,192,30.000000,1
6,ExtensibleLStar,buchi,disprove-first,97,217,331800,331800,0,0,33195950,0,52096,52096,0,0,185221,0,2135,30.000000,1
6,ExtensibleLStar,buchi,disprove-first,99,217,331800,331800,0,0,33197164,0,52096,52096,0,0,185244,0,94,30.000000,1
